,captions
4014,Put_something_on_table
4015,Put_something_on_table
4016,Pour.From_kettle
4017,Pour.From_kettle
4018,Pour.From_kettle
4019,Pour.From_kettle
4020,Pour.From_kettle
4021,Pour.From_kettle
4022,Pour.From_kettle
4023,Pour.From_kettle
4024,Pour.From_kettle
4025,Pour.From_kettle
4026,Pour.From_kettle
4027,Pour.From_kettle
4028,Pour.From_kettle
4029,Pour.From_kettle
4030,Pour.From_kettle
4031,Pour.From_kettle
4032,Pour.From_kettle
4033,Pour.From_kettle
4034,Pour.From_kettle
4035,Pour.From_kettle
4036,Pour.From_kettle
4037,Pour.From_kettle
4038,Pour.From_kettle
4039,Pour.From_kettle
4040,Pour.From_kettle
4041,Pour.From_kettle
4042,Pour.From_kettle
4043,Pour.From_kettle
4044,Pour.From_kettle
4045,Pour.From_kettle
4046,Pour.From_kettle
4047,Pour.From_kettle
4048,Pour.From_kettle
4049,Pour.From_kettle
4050,Pour.From_kettle
4051,Pour.From_kettle
4052,Pour.From_kettle
4053,Pour.From_kettle
4054,Pour.From_kettle
4055,Pour.From_kettle
4056,Pour.From_kettle
4057,Pour.From_kettle
4058,Pour.From_kettle
4059,Pour.From_kettle
4060,Pour.From_kettle
4061,Pour.From_kettle
4062,Pour.From_kettle
4063,Pour.From_kettle
4064,Pour.From_kettle
4065,Pour.From_kettle
4066,Pour.From_kettle
4067,Pour.From_kettle
4068,Pour.From_kettle
4069,Pour.From_kettle
4070,Pour.From_kettle
4071,Pour.From_kettle
4072,Pour.From_kettle
4073,Pour.From_kettle
4074,Pour.From_kettle
4075,Pour.From_kettle
4076,Pour.From_kettle
4077,Pour.From_kettle
4078,Pour.From_kettle
4079,Pour.From_kettle
4080,Pour.From_kettle
4081,Pour.From_kettle
4082,Pour.From_kettle
4083,Pour.From_kettle
4084,Pour.From_kettle
4085,Pour.From_kettle
4086,Pour.From_kettle
4087,Pour.From_kettle
4088,Pour.From_kettle
4089,Pour.From_kettle
4090,Pour.From_kettle
4091,Pour.From_kettle
4092,Pour.From_kettle
4093,Pour.From_kettle
4094,Pour.From_kettle
4095,Pour.From_kettle
4096,Pour.From_kettle
4097,Pour.From_kettle
4098,Pour.From_kettle
4099,Pour.From_kettle
4100,Pour.From_kettle
4101,Pour.From_kettle
4102,Pour.From_kettle
4103,Pour.From_kettle
4104,Pour.From_kettle
4105,Pour.From_kettle
4106,Pour.From_kettle
4107,Pour.From_kettle
4108,Pour.From_kettle
4109,Pour.From_kettle
4110,Pour.From_kettle
4111,Pour.From_kettle
4112,Take_something_off_table
4113,Take_something_off_table
4114,Take_something_off_table
4115,Take_something_off_table
4116,Take_something_off_table
4117,Take_something_off_table
4118,Take_something_off_table
4119,Take_something_off_table
4120,Take_something_off_table
4121,Take_something_off_table
4122,Take_something_off_table
4123,Take_something_off_table
4124,Take_something_off_table
4125,Take_something_off_table
4126,Take_something_off_table
4127,Take_something_off_table
4128,Walk
4129,Walk
4130,Walk
4131,Walk
4132,Walk
4133,Walk
4134,Walk
4135,Walk
4136,Walk
4137,Walk
4138,Walk
4139,Walk
4140,Walk
4141,Walk
4142,Walk
4143,Walk
4144,Walk
4145,Walk
4146,Walk
4147,Walk
4148,Walk
4149,Walk
4150,Walk
4151,Walk
4152,Walk
4153,Walk
4154,Walk
4155,Walk
4156,Walk
4157,Walk
4158,Walk
4159,Walk
4160,Walk
4161,Walk
4162,Walk
4163,Walk
4164,Walk
4165,Walk
4166,Walk
4167,Walk
4168,Walk
4169,Walk
4170,Walk
4171,Walk
4172,Walk
4173,Walk
4174,Walk
4175,Walk
4176,Walk
4177,Walk
4178,Walk
4179,Walk
4180,Walk
4181,Walk
4182,Walk
4183,Walk
4184,Walk
4185,Walk
4186,Walk
4187,Walk
4188,Walk
4189,Walk
4190,Walk
4191,Walk
4192,Walk
4193,Walk
4194,Walk
4195,Walk
4196,Walk
4197,Walk
4198,Walk
4199,Walk
4200,Walk
4201,Walk
4202,Walk
4203,Walk
4204,Walk
4205,Walk
4206,Walk
4207,Walk
4208,Walk
4209,Walk
4210,Walk
4211,Walk
4212,Walk
4213,Walk
4214,Walk
4215,Walk
4216,Walk
4217,Walk
4218,Walk
4219,Walk
4220,Walk
4221,Walk
4222,Walk
4223,Walk
4224,Use_Drawer
4225,Use_Drawer
4226,Use_Drawer
4227,Use_Drawer
4228,Use_Drawer
4229,Use_Drawer
4230,Use_Drawer
4231,Use_Drawer
4232,Use_Drawer
4233,Use_Drawer
4234,Use_Drawer
4235,Use_Drawer
4236,Use_Drawer
4237,Use_Drawer
4238,Use_Drawer
4239,Use_Drawer
4240,Use_Drawer
4241,Use_Drawer
4242,Use_Drawer
4243,Use_Drawer
4244,Use_Drawer
4245,Use_Drawer
4246,Use_Drawer
4247,Use_Drawer
4248,Use_Drawer
4249,Use_Drawer
4250,Use_Drawer
4251,Use_Drawer
4252,Use_Drawer
4253,Use_Drawer
4254,Use_Drawer
4255,Use_Drawer
4256,Use_Drawer
4257,Use_Drawer
4258,Use_Drawer
4259,Use_Drawer
4260,Use_Drawer
4261,Use_Drawer
4262,Use_Drawer
4263,Use_Drawer
4264,Use_Drawer
4265,Use_Drawer
4266,Use_Drawer
4267,Use_Drawer
4268,Use_Drawer
4269,Use_Drawer
4270,Use_Drawer
4271,Use_Drawer
4272,Use_Drawer
4273,Use_Drawer
4274,Use_Drawer
4275,Use_Drawer
4276,Use_Drawer
4277,Use_Drawer
4278,Use_Drawer
4279,Use_Drawer
4280,Use_Drawer
4281,Use_Drawer
4282,Use_Drawer
4283,Use_Drawer
4284,Use_Drawer
4285,Use_Drawer
4286,Use_Drawer
4287,Use_Drawer
4288,Use_Drawer
4289,Use_Drawer
4290,Use_Drawer
4291,Use_Drawer
4292,Use_Drawer
4293,Use_Drawer
4294,Use_Drawer
4295,Use_Drawer
4296,Use_Drawer
4297,Use_Drawer
4298,Use_Drawer
4299,Use_Drawer
4300,Use_Drawer
4301,Use_Drawer
4302,Use_Drawer
4303,Use_Drawer
4304,Use_Drawer
4305,Use_Drawer
4306,Use_Drawer
4307,Use_Drawer
4308,Use_Drawer
4309,Use_Drawer
4310,Use_Drawer
4311,Use_Drawer
4312,Use_Drawer
4313,Use_Drawer
4314,Use_Drawer
4315,Use_Drawer
4316,Use_Drawer
4317,Use_Drawer
4318,Use_Drawer
4319,Use_Drawer
4320,Use_Drawer
4321,Use_Drawer
4322,Use_Drawer
4323,Use_Drawer
4324,Use_Drawer
4325,Use_Drawer
4326,Use_Drawer
4327,Use_Drawer
4328,Use_Drawer
4329,Use_Drawer
4330,Use_Drawer
4331,Use_Drawer
4332,Use_Drawer
4333,Use_Drawer
4334,Use_Drawer
4335,Use_Drawer
4336,Use_Drawer
4337,Use_Drawer
4338,Use_Drawer
4339,Use_Drawer
4340,Use_Drawer
4341,Use_Drawer
4342,Use_Drawer
4343,Use_Drawer
4344,Use_Drawer
4345,Use_Drawer
4346,Use_Drawer
4347,Use_Drawer
4348,Use_Drawer
4349,Use_Drawer
4350,Use_Drawer
4351,Use_Drawer
4352,Use_Drawer
4353,Use_Drawer
4354,Use_Drawer
4355,Use_Drawer
4356,Use_Drawer
4357,Use_Drawer
4358,Use_Drawer
4359,Use_Drawer
4360,Use_Drawer
4361,Use_Drawer
4362,Use_Drawer
4363,Use_Drawer
4364,Use_Drawer
4365,Use_Drawer
4366,Use_Drawer
4367,Use_Drawer
4368,Use_Drawer
4369,Use_Drawer
4370,Use_Drawer
4371,Use_Drawer
4372,Use_Drawer
4373,Use_Drawer
4374,Use_Drawer
4375,Use_Drawer
4376,Use_Drawer
4377,Use_Drawer
4378,Use_Drawer
4379,Use_Drawer
4380,Use_Drawer
4381,Use_Drawer
4382,Use_Drawer
4383,Use_Drawer
4384,Use_Drawer
4385,Use_Drawer
4386,Use_Drawer
4387,Use_Drawer
4388,Use_Drawer
4389,Use_Drawer
4390,Use_Drawer
4391,Use_Drawer
4392,Use_Drawer
4393,Use_Drawer
4394,Use_Drawer
4395,Use_Drawer
4396,Use_Drawer
4397,Use_Drawer
4398,Use_Drawer
4399,Use_Drawer
4400,Use_Drawer
4401,Use_Drawer
4402,Use_Drawer
4403,Use_Drawer
4404,Use_Drawer
4405,Use_Drawer
4406,Use_Drawer
4407,Use_Drawer
4408,Use_Drawer
4409,Use_Drawer
4410,Use_Drawer
4411,Use_Drawer
4412,Use_Drawer
4413,Use_Drawer
4414,Use_Drawer
4415,Use_Drawer
4416,Use_Drawer
4417,Use_Drawer
4418,Use_Drawer
4419,Use_Drawer
4420,Use_Drawer
4421,Use_Drawer
4422,Use_Drawer
4423,Use_Drawer
4424,Use_Drawer
4425,Use_Drawer
4426,Use_Drawer
4427,Use_Drawer
4428,Use_Drawer
4429,Use_Drawer
4430,Use_Drawer
4431,Use_Drawer
4432,Use_Drawer
4433,Use_Drawer
4434,Use_Drawer
4435,Use_Drawer
4436,Use_Drawer
4437,Use_Drawer
4438,Use_Drawer
4439,Use_Drawer
4440,Use_Drawer
4441,Use_Drawer
4442,Use_Drawer
4443,Use_Drawer
4444,Use_Drawer
4445,Use_Drawer
4446,Use_Drawer
4447,Use_Drawer
4448,Use_Drawer
4449,Use_Drawer
4450,Use_Drawer
4451,Use_Drawer
4452,Use_Drawer
4453,Use_Drawer
4454,Use_Drawer
4455,Use_Drawer
4456,Use_Drawer
4457,Use_Drawer
4458,Use_Drawer
4459,Use_Drawer
4460,Use_Drawer
4461,Use_Drawer
4462,Use_Drawer
4463,Use_Drawer
4464,Use_Drawer
4465,Use_Drawer
4466,Use_Drawer
4467,Use_Drawer
4468,Use_Drawer
4469,Use_Drawer
4470,Use_Drawer
4471,Use_Drawer
4472,Use_Drawer
4473,Use_Drawer
4474,Use_Drawer
4475,Use_Drawer
4476,Use_Drawer
4477,Use_Drawer
4478,Use_Drawer
4479,Use_Drawer
4480,Use_Drawer
4481,Use_Drawer
4482,Use_Drawer
4483,Use_Drawer
4484,Use_Drawer
4485,Use_Drawer
4486,Use_Drawer
4487,Use_Drawer
4488,Use_Drawer
4489,Use_Drawer
4490,Use_Drawer
4491,Use_Drawer
4492,Use_Drawer
4493,Use_Drawer
4494,Use_Drawer
4495,Use_Drawer
4496,Use_Drawer
4497,Use_Drawer
4498,Use_Drawer
4499,Use_Drawer
4500,Use_Drawer
4501,Use_Drawer
4502,Use_Drawer
4503,Use_Drawer
4504,Use_Drawer
4505,Use_Drawer
4506,Use_Drawer
4507,Use_Drawer
4508,Use_Drawer
4509,Use_Drawer
4510,Use_Drawer
4511,Use_Drawer
4512,Use_Drawer
4513,Use_Drawer
4514,Use_Drawer
4515,Use_Drawer
4516,Use_Drawer
4517,Use_Drawer
4518,Use_Drawer
4519,Use_Drawer
4520,Use_Drawer
4521,Use_Drawer
4522,Use_Drawer
4523,Use_Drawer
4524,Use_Drawer
4525,Use_Drawer
4526,Use_Drawer
4527,Use_Drawer
4528,Use_Drawer
4529,Use_Drawer
4530,Use_Drawer
4531,Use_Drawer
4532,Use_Drawer
4533,Use_Drawer
4534,Use_Drawer
4535,Use_Drawer
4536,Use_Drawer
4537,Use_Drawer
4538,Use_Drawer
4539,Use_Drawer
4540,Use_Drawer
4541,Use_Drawer
4542,Use_Drawer
4543,Use_Drawer
4544,Enter
4545,Enter
4546,Enter
4547,Enter
4548,Enter
4549,Enter
4550,Enter
4551,Enter
4552,Enter
4553,Enter
4554,Enter
4555,Enter
4556,Enter
4557,Enter
4558,Enter
4559,Enter
4560,Walk
4561,Walk
4562,Walk
4563,Walk
4564,Walk
4565,Walk
4566,Walk
4567,Walk
4568,Walk
4569,Walk
4570,Walk
4571,Walk
4572,Walk
4573,Walk
4574,Walk
4575,Walk
4576,Walk
4577,Walk
4578,Walk
4579,Walk
4580,Walk
4581,Walk
4582,Walk
4583,Walk
4584,Walk
4585,Walk
4586,Walk
4587,Walk
4588,Walk
4589,Walk
4590,Walk
4591,Walk
4592,Walk
4593,Walk
4594,Walk
4595,Walk
4596,Walk
4597,Walk
4598,Walk
4599,Walk
4600,Walk
4601,Walk
4602,Walk
4603,Walk
4604,Walk
4605,Walk
4606,Walk
4607,Walk
4608,Take_something_off_table
4609,Take_something_off_table
4610,Take_something_off_table
4611,Take_something_off_table
4612,Take_something_off_table
4613,Take_something_off_table
4614,Take_something_off_table
4615,Take_something_off_table
4616,Take_something_off_table
4617,Take_something_off_table
4618,Take_something_off_table
4619,Take_something_off_table
4620,Take_something_off_table
4621,Take_something_off_table
4622,Take_something_off_table
4623,Take_something_off_table
4624,Take_something_off_table
4625,Take_something_off_table
4626,Take_something_off_table
4627,Take_something_off_table
4628,Take_something_off_table
4629,Take_something_off_table
4630,Take_something_off_table
4631,Take_something_off_table
4632,Take_something_off_table
4633,Take_something_off_table
4634,Take_something_off_table
4635,Take_something_off_table
4636,Take_something_off_table
4637,Take_something_off_table
4638,Take_something_off_table
4639,Take_something_off_table
4640,Walk
4641,Walk
4642,Walk
4643,Walk
4644,Walk
4645,Walk
4646,Walk
4647,Walk
4648,Walk
4649,Walk
4650,Walk
4651,Walk
4652,Walk
4653,Walk
4654,Walk
4655,Walk
4656,Walk
4657,Walk
4658,Walk
4659,Walk
4660,Walk
4661,Walk
4662,Walk
4663,Walk
4664,Walk
4665,Walk
4666,Walk
4667,Walk
4668,Walk
4669,Walk
4670,Walk
4671,Walk
4672,Walk
4673,Walk
4674,Walk
4675,Walk
4676,Walk
4677,Walk
4678,Walk
4679,Walk
4680,Walk
4681,Walk
4682,Walk
4683,Walk
4684,Walk
4685,Walk
4686,Walk
4687,Walk
4688,Use_Drawer
4689,Use_Drawer
4690,Use_Drawer
4691,Use_Drawer
4692,Use_Drawer
4693,Use_Drawer
4694,Use_Drawer
4695,Use_Drawer
4696,Use_Drawer
4697,Use_Drawer
4698,Use_Drawer
4699,Use_Drawer
4700,Use_Drawer
4701,Use_Drawer
4702,Use_Drawer
4703,Use_Drawer
4704,Use_Drawer
4705,Use_Drawer
4706,Use_Drawer
4707,Use_Drawer
4708,Use_Drawer
4709,Use_Drawer
4710,Use_Drawer
4711,Use_Drawer
4712,Use_Drawer
4713,Use_Drawer
4714,Use_Drawer
4715,Use_Drawer
4716,Use_Drawer
4717,Use_Drawer
4718,Use_Drawer
4719,Use_Drawer
4720,Use_Drawer
4721,Use_Drawer
4722,Use_Drawer
4723,Use_Drawer
4724,Use_Drawer
4725,Use_Drawer
4726,Use_Drawer
4727,Use_Drawer
4728,Use_Drawer
4729,Use_Drawer
4730,Use_Drawer
4731,Use_Drawer
4732,Use_Drawer
4733,Use_Drawer
4734,Use_Drawer
4735,Use_Drawer
4736,Use_Drawer
4737,Use_Drawer
4738,Use_Drawer
4739,Use_Drawer
4740,Use_Drawer
4741,Use_Drawer
4742,Use_Drawer
4743,Use_Drawer
4744,Use_Drawer
4745,Use_Drawer
4746,Use_Drawer
4747,Use_Drawer
4748,Use_Drawer
4749,Use_Drawer
4750,Use_Drawer
4751,Use_Drawer
4752,Use_Drawer
4753,Use_Drawer
4754,Use_Drawer
4755,Use_Drawer
4756,Use_Drawer
4757,Use_Drawer
4758,Use_Drawer
4759,Use_Drawer
4760,Use_Drawer
4761,Use_Drawer
4762,Use_Drawer
4763,Use_Drawer
4764,Use_Drawer
4765,Use_Drawer
4766,Use_Drawer
4767,Use_Drawer
4768,Use_Drawer
4769,Use_Drawer
4770,Use_Drawer
4771,Use_Drawer
4772,Use_Drawer
4773,Use_Drawer
4774,Use_Drawer
4775,Use_Drawer
4776,Use_Drawer
4777,Use_Drawer
4778,Use_Drawer
4779,Use_Drawer
4780,Use_Drawer
4781,Use_Drawer
4782,Use_Drawer
4783,Use_Drawer
4784,Use_Drawer
4785,Use_Drawer
4786,Use_Drawer
4787,Use_Drawer
4788,Use_Drawer
4789,Use_Drawer
4790,Use_Drawer
4791,Use_Drawer
4792,Use_Drawer
4793,Use_Drawer
4794,Use_Drawer
4795,Use_Drawer
4796,Use_Drawer
4797,Use_Drawer
4798,Use_Drawer
4799,Use_Drawer
4800,Use_Drawer
4801,Use_Drawer
4802,Use_Drawer
4803,Use_Drawer
4804,Use_Drawer
4805,Use_Drawer
4806,Use_Drawer
4807,Use_Drawer
4808,Use_Drawer
4809,Use_Drawer
4810,Use_Drawer
4811,Use_Drawer
4812,Use_Drawer
4813,Use_Drawer
4814,Use_Drawer
4815,Use_Drawer
4816,Use_Drawer
4817,Use_Drawer
4818,Use_Drawer
4819,Use_Drawer
4820,Use_Drawer
4821,Use_Drawer
4822,Use_Drawer
4823,Use_Drawer
4824,Use_Drawer
4825,Use_Drawer
4826,Use_Drawer
4827,Use_Drawer
4828,Use_Drawer
4829,Use_Drawer
4830,Use_Drawer
4831,Use_Drawer
4832,Use_Drawer
4833,Use_Drawer
4834,Use_Drawer
4835,Use_Drawer
4836,Use_Drawer
4837,Use_Drawer
4838,Use_Drawer
4839,Use_Drawer
4840,Use_Drawer
4841,Use_Drawer
4842,Use_Drawer
4843,Use_Drawer
4844,Use_Drawer
4845,Use_Drawer
4846,Use_Drawer
4847,Use_Drawer
4848,Use_Drawer
4849,Use_Drawer
4850,Use_Drawer
4851,Use_Drawer
4852,Use_Drawer
4853,Use_Drawer
4854,Use_Drawer
4855,Use_Drawer
4856,Use_Drawer
4857,Use_Drawer
4858,Use_Drawer
4859,Use_Drawer
4860,Use_Drawer
4861,Use_Drawer
4862,Use_Drawer
4863,Use_Drawer
4864,Use_Drawer
4865,Use_Drawer
4866,Use_Drawer
4867,Use_Drawer
4868,Use_Drawer
4869,Use_Drawer
4870,Use_Drawer
4871,Use_Drawer
4872,Use_Drawer
4873,Use_Drawer
4874,Use_Drawer
4875,Use_Drawer
4876,Use_Drawer
4877,Use_Drawer
4878,Use_Drawer
4879,Use_Drawer
4880,Use_Drawer
4881,Use_Drawer
4882,Use_Drawer
4883,Use_Drawer
4884,Use_Drawer
4885,Use_Drawer
4886,Use_Drawer
4887,Use_Drawer
4888,Use_Drawer
4889,Use_Drawer
4890,Use_Drawer
4891,Use_Drawer
4892,Use_Drawer
4893,Use_Drawer
4894,Use_Drawer
4895,Use_Drawer
4896,Use_Drawer
4897,Use_Drawer
4898,Use_Drawer
4899,Use_Drawer
4900,Use_Drawer
4901,Use_Drawer
4902,Use_Drawer
4903,Use_Drawer
4904,Use_Drawer
4905,Use_Drawer
4906,Use_Drawer
4907,Use_Drawer
4908,Use_Drawer
4909,Use_Drawer
4910,Use_Drawer
4911,Use_Drawer
4912,Use_Drawer
4913,Use_Drawer
4914,Use_Drawer
4915,Use_Drawer
4916,Use_Drawer
4917,Use_Drawer
4918,Use_Drawer
4919,Use_Drawer
4920,Use_Drawer
4921,Use_Drawer
4922,Use_Drawer
4923,Use_Drawer
4924,Use_Drawer
4925,Use_Drawer
4926,Use_Drawer
4927,Use_Drawer
4928,Use_Drawer
4929,Use_Drawer
4930,Use_Drawer
4931,Use_Drawer
4932,Use_Drawer
4933,Use_Drawer
4934,Use_Drawer
4935,Use_Drawer
4936,Use_Drawer
4937,Use_Drawer
4938,Use_Drawer
4939,Use_Drawer
4940,Use_Drawer
4941,Use_Drawer
4942,Use_Drawer
4943,Use_Drawer
4944,Use_Drawer
4945,Use_Drawer
4946,Use_Drawer
4947,Use_Drawer
4948,Use_Drawer
4949,Use_Drawer
4950,Use_Drawer
4951,Use_Drawer
4952,Use_Drawer
4953,Use_Drawer
4954,Use_Drawer
4955,Use_Drawer
4956,Use_Drawer
4957,Use_Drawer
4958,Use_Drawer
4959,Use_Drawer
4960,Use_Drawer
4961,Use_Drawer
4962,Use_Drawer
4963,Use_Drawer
4964,Use_Drawer
4965,Use_Drawer
4966,Use_Drawer
4967,Use_Drawer
4968,Use_Drawer
4969,Use_Drawer
4970,Use_Drawer
4971,Use_Drawer
4972,Use_Drawer
4973,Use_Drawer
4974,Use_Drawer
4975,Use_Drawer
4976,Use_Drawer
4977,Use_Drawer
4978,Use_Drawer
4979,Use_Drawer
4980,Use_Drawer
4981,Use_Drawer
4982,Use_Drawer
4983,Use_Drawer
4984,Use_Drawer
4985,Use_Drawer
4986,Use_Drawer
4987,Use_Drawer
4988,Use_Drawer
4989,Use_Drawer
4990,Use_Drawer
4991,Use_Drawer
4992,Use_Drawer
4993,Use_Drawer
4994,Use_Drawer
4995,Use_Drawer
4996,Use_Drawer
4997,Use_Drawer
4998,Use_Drawer
4999,Use_Drawer
5000,Use_Drawer
5001,Use_Drawer
5002,Use_Drawer
5003,Use_Drawer
5004,Use_Drawer
5005,Use_Drawer
5006,Use_Drawer
5007,Use_Drawer
5008,Use_Drawer
5009,Use_Drawer
5010,Use_Drawer
5011,Use_Drawer
5012,Use_Drawer
5013,Use_Drawer
5014,Use_Drawer
5015,Use_Drawer
5016,Use_Drawer
5017,Use_Drawer
5018,Use_Drawer
5019,Use_Drawer
5020,Use_Drawer
5021,Use_Drawer
5022,Use_Drawer
5023,Use_Drawer
5024,Use_Drawer
5025,Use_Drawer
5026,Use_Drawer
5027,Use_Drawer
5028,Use_Drawer
5029,Use_Drawer
5030,Use_Drawer
5031,Use_Drawer
5032,Use_Drawer
5033,Use_Drawer
5034,Use_Drawer
5035,Use_Drawer
5036,Use_Drawer
5037,Use_Drawer
5038,Use_Drawer
5039,Use_Drawer
5040,Use_Drawer
5041,Use_Drawer
5042,Use_Drawer
5043,Use_Drawer
5044,Use_Drawer
5045,Use_Drawer
5046,Use_Drawer
5047,Use_Drawer
5048,Use_Drawer
5049,Use_Drawer
5050,Use_Drawer
5051,Use_Drawer
5052,Use_Drawer
5053,Use_Drawer
5054,Use_Drawer
5055,Use_Drawer
5056,Use_Drawer
5057,Use_Drawer
5058,Use_Drawer
5059,Use_Drawer
5060,Use_Drawer
5061,Use_Drawer
5062,Use_Drawer
5063,Use_Drawer
5064,Use_Drawer
5065,Use_Drawer
5066,Use_Drawer
5067,Use_Drawer
5068,Use_Drawer
5069,Use_Drawer
5070,Use_Drawer
5071,Use_Drawer
5072,Use_Drawer
5073,Use_Drawer
5074,Use_Drawer
5075,Use_Drawer
5076,Use_Drawer
5077,Use_Drawer
5078,Use_Drawer
5079,Use_Drawer
5080,Use_Drawer
5081,Use_Drawer
5082,Use_Drawer
5083,Use_Drawer
5084,Use_Drawer
5085,Use_Drawer
5086,Use_Drawer
5087,Use_Drawer
5088,Use_Drawer
5089,Use_Drawer
5090,Use_Drawer
5091,Use_Drawer
5092,Use_Drawer
5093,Use_Drawer
5094,Use_Drawer
5095,Use_Drawer
5096,Use_Drawer
5097,Use_Drawer
5098,Use_Drawer
5099,Use_Drawer
5100,Use_Drawer
5101,Use_Drawer
5102,Use_Drawer
5103,Use_Drawer
5104,Use_Drawer
5105,Use_Drawer
5106,Use_Drawer
5107,Use_Drawer
5108,Use_Drawer
5109,Use_Drawer
5110,Use_Drawer
5111,Use_Drawer
5112,Use_Drawer
5113,Use_Drawer
5114,Use_Drawer
5115,Use_Drawer
5116,Use_Drawer
5117,Use_Drawer
5118,Use_Drawer
5119,Use_Drawer
5120,Use_Drawer
5121,Use_Drawer
5122,Use_Drawer
5123,Use_Drawer
5124,Use_Drawer
5125,Use_Drawer
5126,Use_Drawer
5127,Use_Drawer
5128,Use_Drawer
5129,Use_Drawer
5130,Use_Drawer
5131,Use_Drawer
5132,Use_Drawer
5133,Use_Drawer
5134,Use_Drawer
5135,Use_Drawer
5136,Use_Drawer
5137,Use_Drawer
5138,Use_Drawer
5139,Use_Drawer
5140,Use_Drawer
5141,Use_Drawer
5142,Use_Drawer
5143,Use_Drawer
5144,Use_Drawer
5145,Use_Drawer
5146,Use_Drawer
5147,Use_Drawer
5148,Use_Drawer
5149,Use_Drawer
5150,Use_Drawer
5151,Use_Drawer
5152,Use_Drawer
5153,Use_Drawer
5154,Use_Drawer
5155,Use_Drawer
5156,Use_Drawer
5157,Use_Drawer
5158,Use_Drawer
5159,Use_Drawer
5160,Use_Drawer
5161,Use_Drawer
5162,Use_Drawer
5163,Use_Drawer
5164,Use_Drawer
5165,Use_Drawer
5166,Use_Drawer
5167,Use_Drawer
5168,Use_Drawer
5169,Use_Drawer
5170,Use_Drawer
5171,Use_Drawer
5172,Use_Drawer
5173,Use_Drawer
5174,Use_Drawer
5175,Use_Drawer
5176,Use_Drawer
5177,Use_Drawer
5178,Use_Drawer
5179,Use_Drawer
5180,Use_Drawer
5181,Use_Drawer
5182,Use_Drawer
5183,Use_Drawer
5184,Use_Drawer
5185,Use_Drawer
5186,Use_Drawer
5187,Use_Drawer
5188,Use_Drawer
5189,Use_Drawer
5190,Use_Drawer
5191,Use_Drawer
5192,Use_Drawer
5193,Use_Drawer
5194,Use_Drawer
5195,Use_Drawer
5196,Use_Drawer
5197,Use_Drawer
5198,Use_Drawer
5199,Use_Drawer
5200,Use_Drawer
5201,Use_Drawer
5202,Use_Drawer
5203,Use_Drawer
5204,Use_Drawer
5205,Use_Drawer
5206,Use_Drawer
5207,Use_Drawer
5208,Use_Drawer
5209,Use_Drawer
5210,Use_Drawer
5211,Use_Drawer
5212,Use_Drawer
5213,Use_Drawer
5214,Use_Drawer
5215,Use_Drawer
5216,Enter
5217,Enter
5218,Enter
5219,Enter
5220,Enter
5221,Enter
5222,Enter
5223,Enter
5224,Enter
5225,Enter
5226,Enter
5227,Enter
5228,Enter
5229,Enter
5230,Enter
5231,Enter
5232,Enter
5233,Enter
5234,Enter
5235,Enter
5236,Enter
5237,Enter
5238,Enter
5239,Enter
5240,Enter
5241,Enter
5242,Enter
5243,Enter
5244,Enter
5245,Enter
5246,Enter
5247,Enter
5248,Walk
5249,Walk
5250,Walk
5251,Walk
5252,Walk
5253,Walk
5254,Walk
5255,Walk
5256,Walk
5257,Walk
5258,Walk
5259,Walk
5260,Walk
5261,Walk
5262,Walk
5263,Walk
5264,Walk
5265,Walk
5266,Walk
5267,Walk
5268,Walk
5269,Walk
5270,Walk
5271,Walk
5272,Walk
5273,Walk
5274,Walk
5275,Walk
5276,Walk
5277,Walk
5278,Walk
5279,Walk
5280,Walk
5281,Walk
5282,Walk
5283,Walk
5284,Walk
5285,Walk
5286,Walk
5287,Walk
5288,Walk
5289,Walk
5290,Walk
5291,Walk
5292,Walk
5293,Walk
5294,Walk
5295,Walk
5296,Walk
5297,Walk
5298,Walk
5299,Walk
5300,Walk
5301,Walk
5302,Walk
5303,Walk
5304,Walk
5305,Walk
5306,Walk
5307,Walk
5308,Walk
5309,Walk
5310,Walk
5311,Walk
5312,Walk
5313,Walk
5314,Walk
5315,Walk
5316,Walk
5317,Walk
5318,Walk
5319,Walk
5320,Walk
5321,Walk
5322,Walk
5323,Walk
5324,Walk
5325,Walk
5326,Walk
5327,Walk
5328,Walk
5329,Walk
5330,Walk
5331,Walk
5332,Walk
5333,Walk
5334,Walk
5335,Walk
5336,Walk
5337,Walk
5338,Walk
5339,Walk
5340,Walk
5341,Walk
5342,Walk
5343,Walk
5344,Put_something_on_table
5345,Put_something_on_table
5346,Put_something_on_table
5347,Put_something_on_table
5348,Put_something_on_table
5349,Put_something_on_table
5350,Put_something_on_table
5351,Put_something_on_table
5352,Put_something_on_table
5353,Put_something_on_table
5354,Put_something_on_table
5355,Put_something_on_table
5356,Put_something_on_table
5357,Put_something_on_table
5358,Put_something_on_table
5359,Put_something_on_table
5360,Cook.Stir
5361,Cook.Stir
5362,Cook.Stir
5363,Cook.Stir
5364,Cook.Stir
5365,Cook.Stir
5366,Cook.Stir
5367,Cook.Stir
5368,Cook.Stir
5369,Cook.Stir
5370,Cook.Stir
5371,Cook.Stir
5372,Cook.Stir
5373,Cook.Stir
5374,Cook.Stir
5375,Cook.Stir
5376,Cook.Stir
5377,Cook.Stir
5378,Cook.Stir
5379,Cook.Stir
5380,Cook.Stir
5381,Cook.Stir
5382,Cook.Stir
5383,Cook.Stir
5384,Cook.Stir
