,captions
7320,Clean_dishes
7321,Clean_dishes
7322,Clean_dishes
7323,Clean_dishes
7324,Clean_dishes
7325,Clean_dishes
7326,Clean_dishes
7327,Clean_dishes
7328,Clean_dishes.Dry_up
7329,Clean_dishes.Dry_up
7330,Clean_dishes.Dry_up
7331,Clean_dishes.Dry_up
7332,Clean_dishes.Dry_up
7333,Clean_dishes.Dry_up
7334,Clean_dishes.Dry_up
7335,Clean_dishes.Dry_up
7336,Clean_dishes.Dry_up
7337,Clean_dishes.Dry_up
7338,Clean_dishes.Dry_up
7339,Clean_dishes.Dry_up
7340,Clean_dishes.Dry_up
7341,Clean_dishes.Dry_up
7342,Clean_dishes.Dry_up
7343,Clean_dishes.Dry_up
7344,Clean_dishes.Dry_up
7345,Clean_dishes.Dry_up
7346,Clean_dishes.Dry_up
7347,Clean_dishes.Dry_up
7348,Clean_dishes.Dry_up
7349,Clean_dishes.Dry_up
7350,Clean_dishes.Dry_up
7351,Clean_dishes.Dry_up
7352,Clean_dishes.Dry_up
7353,Clean_dishes.Dry_up
7354,Clean_dishes.Dry_up
7355,Clean_dishes.Dry_up
7356,Clean_dishes.Dry_up
7357,Clean_dishes.Dry_up
7358,Clean_dishes.Dry_up
7359,Clean_dishes.Dry_up
7360,Clean_dishes
7361,Clean_dishes
7362,Clean_dishes
7363,Clean_dishes
7364,Clean_dishes
7365,Clean_dishes
7366,Clean_dishes
7367,Clean_dishes
7368,Clean_dishes
7369,Clean_dishes
7370,Clean_dishes
7371,Clean_dishes
7372,Clean_dishes
7373,Clean_dishes
7374,Clean_dishes
7375,Clean_dishes
7376,Clean_dishes
7377,Clean_dishes
7378,Clean_dishes
7379,Clean_dishes
7380,Clean_dishes
7381,Clean_dishes
7382,Clean_dishes
7383,Clean_dishes
7384,Clean_dishes
7385,Clean_dishes
7386,Clean_dishes
7387,Clean_dishes
7388,Clean_dishes
7389,Clean_dishes
7390,Clean_dishes
7391,Clean_dishes
7392,Clean_dishes.Dry_up
7393,Clean_dishes.Dry_up
7394,Clean_dishes.Dry_up
7395,Clean_dishes.Dry_up
7396,Clean_dishes.Dry_up
7397,Clean_dishes.Dry_up
7398,Clean_dishes.Dry_up
7399,Clean_dishes.Dry_up
7400,Clean_dishes.Dry_up
7401,Clean_dishes.Dry_up
7402,Clean_dishes.Dry_up
7403,Clean_dishes.Dry_up
7404,Clean_dishes.Dry_up
7405,Clean_dishes.Dry_up
7406,Clean_dishes.Dry_up
7407,Clean_dishes.Dry_up
7408,Clean_dishes
7409,Clean_dishes
7410,Clean_dishes
7411,Clean_dishes
7412,Clean_dishes
7413,Clean_dishes
7414,Clean_dishes
7415,Clean_dishes
7416,Clean_dishes
7417,Clean_dishes
7418,Clean_dishes
7419,Clean_dishes
7420,Clean_dishes
7421,Clean_dishes
7422,Clean_dishes
7423,Clean_dishes
7424,Clean_dishes.Dry_up
7425,Clean_dishes.Dry_up
7426,Clean_dishes.Dry_up
7427,Clean_dishes.Dry_up
7428,Clean_dishes.Dry_up
7429,Clean_dishes.Dry_up
7430,Clean_dishes.Dry_up
7431,Clean_dishes.Dry_up
7432,Clean_dishes.Dry_up
7433,Clean_dishes.Dry_up
7434,Clean_dishes.Dry_up
7435,Clean_dishes.Dry_up
7436,Clean_dishes.Dry_up
7437,Clean_dishes.Dry_up
7438,Clean_dishes.Dry_up
7439,Clean_dishes.Dry_up
7440,Clean_dishes
7441,Clean_dishes
7442,Clean_dishes
7443,Clean_dishes
7444,Clean_dishes
7445,Clean_dishes
7446,Clean_dishes
7447,Clean_dishes
7448,Clean_dishes
7449,Clean_dishes
7450,Clean_dishes
7451,Clean_dishes
7452,Clean_dishes
7453,Clean_dishes
7454,Clean_dishes
7455,Clean_dishes
7456,Clean_dishes
7457,Clean_dishes
7458,Clean_dishes
7459,Clean_dishes
7460,Clean_dishes
7461,Clean_dishes
7462,Clean_dishes
7463,Clean_dishes
7464,Clean_dishes
7465,Clean_dishes
7466,Clean_dishes
7467,Clean_dishes
7468,Clean_dishes
7469,Clean_dishes
7470,Clean_dishes
7471,Clean_dishes
7472,Clean_dishes
7473,Clean_dishes
7474,Clean_dishes
7475,Clean_dishes
7476,Clean_dishes
7477,Clean_dishes
7478,Clean_dishes
7479,Clean_dishes
7480,Clean_dishes
7481,Clean_dishes
7482,Clean_dishes
7483,Clean_dishes
7484,Clean_dishes
7485,Clean_dishes
7486,Clean_dishes
7487,Clean_dishes
7488,Clean_dishes
7489,Clean_dishes
7490,Clean_dishes
7491,Clean_dishes
7492,Clean_dishes
7493,Clean_dishes
7494,Clean_dishes
7495,Clean_dishes
7496,Clean_dishes
7497,Clean_dishes
7498,Clean_dishes
7499,Clean_dishes
7500,Clean_dishes
7501,Clean_dishes
7502,Clean_dishes
7503,Clean_dishes
7504,Clean_dishes
7505,Clean_dishes
7506,Clean_dishes
7507,Clean_dishes
7508,Clean_dishes
7509,Clean_dishes
7510,Clean_dishes
7511,Clean_dishes
7512,Clean_dishes
7513,Clean_dishes
7514,Clean_dishes
7515,Clean_dishes
7516,Clean_dishes
7517,Clean_dishes
7518,Clean_dishes
7519,Clean_dishes
7520,Clean_dishes
7521,Clean_dishes
7522,Clean_dishes
7523,Clean_dishes
7524,Clean_dishes
7525,Clean_dishes
7526,Clean_dishes
7527,Clean_dishes
7528,Clean_dishes
7529,Clean_dishes
7530,Clean_dishes
7531,Clean_dishes
7532,Clean_dishes
7533,Clean_dishes
7534,Clean_dishes
7535,Clean_dishes
7536,Clean_dishes
7537,Clean_dishes
7538,Clean_dishes
7539,Clean_dishes
7540,Clean_dishes
7541,Clean_dishes
7542,Clean_dishes
7543,Clean_dishes
7544,Clean_dishes
7545,Clean_dishes
7546,Clean_dishes
7547,Clean_dishes
7548,Clean_dishes
7549,Clean_dishes
7550,Clean_dishes
7551,Clean_dishes
7552,Clean_dishes
7553,Clean_dishes
7554,Clean_dishes
7555,Clean_dishes
7556,Clean_dishes
7557,Clean_dishes
7558,Clean_dishes
7559,Clean_dishes
7560,Clean_dishes
7561,Clean_dishes
7562,Clean_dishes
7563,Clean_dishes
7564,Clean_dishes
7565,Clean_dishes
7566,Clean_dishes
7567,Clean_dishes
7568,Clean_dishes
7569,Clean_dishes
7570,Clean_dishes
7571,Clean_dishes
7572,Clean_dishes
7573,Clean_dishes
7574,Clean_dishes
7575,Clean_dishes
7576,Clean_dishes
7577,Clean_dishes
7578,Clean_dishes
7579,Clean_dishes
7580,Clean_dishes
7581,Clean_dishes
7582,Clean_dishes
7583,Clean_dishes
7584,Clean_dishes
7585,Clean_dishes
7586,Clean_dishes
7587,Clean_dishes
7588,Clean_dishes
7589,Clean_dishes
7590,Clean_dishes
7591,Clean_dishes
7592,Clean_dishes
7593,Clean_dishes
7594,Clean_dishes
7595,Clean_dishes
7596,Clean_dishes
7597,Clean_dishes
7598,Clean_dishes
7599,Clean_dishes
7600,Clean_dishes
7601,Clean_dishes
7602,Clean_dishes
7603,Clean_dishes
7604,Clean_dishes
7605,Clean_dishes
7606,Clean_dishes
7607,Clean_dishes
7608,Clean_dishes
7609,Clean_dishes
7610,Clean_dishes
7611,Clean_dishes
7612,Clean_dishes
7613,Clean_dishes
7614,Clean_dishes
7615,Clean_dishes
7616,Clean_dishes
7617,Clean_dishes
7618,Clean_dishes
7619,Clean_dishes
7620,Clean_dishes
7621,Clean_dishes
7622,Clean_dishes
7623,Clean_dishes
7624,Clean_dishes
7625,Clean_dishes
7626,Clean_dishes
7627,Clean_dishes
7628,Clean_dishes
7629,Clean_dishes
7630,Clean_dishes
7631,Clean_dishes
7632,Clean_dishes
7633,Clean_dishes
7634,Clean_dishes
7635,Clean_dishes
7636,Clean_dishes
7637,Clean_dishes
7638,Clean_dishes
7639,Clean_dishes
7640,Clean_dishes
7641,Clean_dishes
7642,Clean_dishes
7643,Clean_dishes
7644,Clean_dishes
7645,Clean_dishes
7646,Clean_dishes
7647,Clean_dishes
7648,Clean_dishes
7649,Clean_dishes
7650,Clean_dishes
7651,Clean_dishes
7652,Clean_dishes
7653,Clean_dishes
7654,Clean_dishes
7655,Clean_dishes
7656,Clean_dishes
7657,Clean_dishes
7658,Clean_dishes
7659,Clean_dishes
7660,Clean_dishes
7661,Clean_dishes
7662,Clean_dishes
7663,Clean_dishes
7664,Clean_dishes
7665,Clean_dishes
7666,Clean_dishes
7667,Clean_dishes
7668,Clean_dishes
7669,Clean_dishes
7670,Clean_dishes
7671,Clean_dishes
7672,Clean_dishes
7673,Clean_dishes
7674,Clean_dishes
7675,Clean_dishes
7676,Clean_dishes
7677,Clean_dishes
7678,Clean_dishes
7679,Clean_dishes
7680,Clean_dishes
7681,Clean_dishes
7682,Clean_dishes
7683,Clean_dishes
7684,Clean_dishes
7685,Clean_dishes
7686,Clean_dishes
7687,Clean_dishes
7688,Clean_dishes
7689,Clean_dishes
7690,Clean_dishes
7691,Clean_dishes
7692,Clean_dishes
7693,Clean_dishes
7694,Clean_dishes
7695,Clean_dishes
7696,Clean_dishes
7697,Clean_dishes
7698,Clean_dishes
7699,Clean_dishes
7700,Clean_dishes
7701,Clean_dishes
7702,Clean_dishes
7703,Clean_dishes
7704,Clean_dishes
7705,Clean_dishes
7706,Clean_dishes
7707,Clean_dishes
7708,Clean_dishes
7709,Clean_dishes
7710,Clean_dishes
7711,Clean_dishes
7712,Clean_dishes
7713,Clean_dishes
7714,Clean_dishes
7715,Clean_dishes
7716,Clean_dishes
7717,Clean_dishes
7718,Clean_dishes
7719,Clean_dishes
7720,Clean_dishes
7721,Clean_dishes
7722,Clean_dishes
7723,Clean_dishes
7724,Clean_dishes
7725,Clean_dishes
7726,Clean_dishes
7727,Clean_dishes
7728,Clean_dishes
7729,Clean_dishes
7730,Clean_dishes
7731,Clean_dishes
7732,Clean_dishes
7733,Clean_dishes
7734,Clean_dishes
7735,Clean_dishes
7736,Clean_dishes
7737,Clean_dishes
7738,Clean_dishes
7739,Clean_dishes
7740,Clean_dishes
7741,Clean_dishes
7742,Clean_dishes
7743,Clean_dishes
7744,Clean_dishes
7745,Clean_dishes
7746,Clean_dishes
7747,Clean_dishes
7748,Clean_dishes
7749,Clean_dishes
7750,Clean_dishes
7751,Clean_dishes
7752,Clean_dishes
7753,Clean_dishes
7754,Clean_dishes
7755,Clean_dishes
7756,Clean_dishes
7757,Clean_dishes
7758,Clean_dishes
7759,Clean_dishes
7760,Clean_dishes
7761,Clean_dishes
7762,Clean_dishes
7763,Clean_dishes
7764,Clean_dishes
7765,Clean_dishes
7766,Clean_dishes
7767,Clean_dishes
7768,Clean_dishes
7769,Clean_dishes
7770,Clean_dishes
7771,Clean_dishes
7772,Clean_dishes
7773,Clean_dishes
7774,Clean_dishes
7775,Clean_dishes
7776,Clean_dishes
7777,Clean_dishes
7778,Clean_dishes
7779,Clean_dishes
7780,Clean_dishes
7781,Clean_dishes
7782,Clean_dishes
7783,Clean_dishes
7784,Clean_dishes
7785,Clean_dishes
7786,Clean_dishes
7787,Clean_dishes
7788,Clean_dishes
7789,Clean_dishes
7790,Clean_dishes
7791,Clean_dishes
7792,Clean_dishes
7793,Clean_dishes
7794,Clean_dishes
7795,Clean_dishes
7796,Clean_dishes
7797,Clean_dishes
7798,Clean_dishes
7799,Clean_dishes
7800,Clean_dishes
7801,Clean_dishes
7802,Clean_dishes
7803,Clean_dishes
7804,Clean_dishes
7805,Clean_dishes
7806,Clean_dishes
7807,Clean_dishes
7808,Clean_dishes
7809,Clean_dishes
7810,Clean_dishes
7811,Clean_dishes
7812,Clean_dishes
7813,Clean_dishes
7814,Clean_dishes
7815,Clean_dishes
7816,Clean_dishes
7817,Clean_dishes
7818,Clean_dishes
7819,Clean_dishes
7820,Clean_dishes
7821,Clean_dishes
7822,Clean_dishes
7823,Clean_dishes
7824,Clean_dishes
7825,Clean_dishes
7826,Clean_dishes
7827,Clean_dishes
7828,Clean_dishes
7829,Clean_dishes
7830,Clean_dishes
7831,Clean_dishes
7832,Clean_dishes
7833,Clean_dishes
7834,Clean_dishes
7835,Clean_dishes
7836,Clean_dishes
7837,Clean_dishes
7838,Clean_dishes
7839,Clean_dishes
7840,Clean_dishes
7841,Clean_dishes
7842,Clean_dishes
7843,Clean_dishes
7844,Clean_dishes
7845,Clean_dishes
7846,Clean_dishes
7847,Clean_dishes
7848,Clean_dishes
7849,Clean_dishes
7850,Clean_dishes
7851,Clean_dishes
7852,Clean_dishes
7853,Clean_dishes
7854,Clean_dishes
7855,Clean_dishes
7856,Clean_dishes
7857,Clean_dishes
7858,Clean_dishes
7859,Clean_dishes
7860,Clean_dishes
7861,Clean_dishes
7862,Clean_dishes
7863,Clean_dishes
7864,Clean_dishes
7865,Clean_dishes
7866,Clean_dishes
7867,Clean_dishes
7868,Clean_dishes
7869,Clean_dishes
7870,Clean_dishes
7871,Clean_dishes
7872,Clean_dishes
7873,Clean_dishes
7874,Clean_dishes
7875,Clean_dishes
7876,Clean_dishes
7877,Clean_dishes
7878,Clean_dishes
7879,Clean_dishes
7880,Clean_dishes
7881,Clean_dishes
7882,Clean_dishes
7883,Clean_dishes
7884,Clean_dishes
7885,Clean_dishes
7886,Clean_dishes
7887,Clean_dishes
7888,Clean_dishes
7889,Clean_dishes
7890,Clean_dishes
7891,Clean_dishes
7892,Clean_dishes
7893,Clean_dishes
7894,Clean_dishes
7895,Clean_dishes
7896,Clean_dishes
7897,Clean_dishes
7898,Clean_dishes
7899,Clean_dishes
7900,Clean_dishes
7901,Clean_dishes
7902,Clean_dishes
7903,Clean_dishes
7904,Clean_dishes
7905,Clean_dishes
7906,Clean_dishes
7907,Clean_dishes
7908,Clean_dishes
7909,Clean_dishes
7910,Clean_dishes
7911,Clean_dishes
7912,Clean_dishes
7913,Clean_dishes
7914,Clean_dishes
7915,Clean_dishes
7916,Clean_dishes
7917,Clean_dishes
7918,Clean_dishes
7919,Clean_dishes
7920,Clean_dishes
7921,Clean_dishes
7922,Clean_dishes
7923,Clean_dishes
7924,Clean_dishes
7925,Clean_dishes
7926,Clean_dishes
7927,Clean_dishes
7928,Clean_dishes
7929,Clean_dishes
7930,Clean_dishes
7931,Clean_dishes
7932,Clean_dishes
7933,Clean_dishes
7934,Clean_dishes
7935,Clean_dishes
7936,Clean_dishes
7937,Clean_dishes
7938,Clean_dishes
7939,Clean_dishes
7940,Clean_dishes
7941,Clean_dishes
7942,Clean_dishes
7943,Clean_dishes
7944,Clean_dishes
7945,Clean_dishes
7946,Clean_dishes
7947,Clean_dishes
7948,Clean_dishes
7949,Clean_dishes
7950,Clean_dishes
7951,Clean_dishes
7952,Wipe_table
7953,Wipe_table
7954,Wipe_table
7955,Wipe_table
7956,Wipe_table
7957,Wipe_table
7958,Wipe_table
7959,Wipe_table
7960,Wipe_table
7961,Wipe_table
7962,Wipe_table
7963,Wipe_table
7964,Wipe_table
7965,Wipe_table
7966,Wipe_table
7967,Wipe_table
7968,Clean_dishes
7969,Clean_dishes
7970,Clean_dishes
7971,Clean_dishes
7972,Clean_dishes
7973,Clean_dishes
7974,Clean_dishes
7975,Clean_dishes
7976,Clean_dishes
7977,Clean_dishes
7978,Clean_dishes
7979,Clean_dishes
7980,Clean_dishes
7981,Clean_dishes
7982,Clean_dishes
7983,Clean_dishes
7984,Clean_dishes
7985,Clean_dishes
7986,Clean_dishes
7987,Clean_dishes
7988,Clean_dishes
7989,Clean_dishes
7990,Clean_dishes
7991,Clean_dishes
7992,Clean_dishes
7993,Clean_dishes
7994,Clean_dishes
7995,Clean_dishes
7996,Clean_dishes
7997,Clean_dishes
7998,Clean_dishes
7999,Clean_dishes
8000,Dump_in_trash
8001,Dump_in_trash
8002,Dump_in_trash
8003,Dump_in_trash
8004,Dump_in_trash
8005,Dump_in_trash
8006,Dump_in_trash
8007,Dump_in_trash
8008,Dump_in_trash
8009,Dump_in_trash
8010,Dump_in_trash
8011,Dump_in_trash
8012,Dump_in_trash
8013,Dump_in_trash
8014,Dump_in_trash
8015,Dump_in_trash
8016,Clean_dishes.Dry_up
8017,Clean_dishes.Dry_up
8018,Clean_dishes.Dry_up
8019,Clean_dishes.Dry_up
8020,Clean_dishes.Dry_up
8021,Clean_dishes.Dry_up
8022,Clean_dishes.Dry_up
8023,Clean_dishes.Dry_up
8024,Clean_dishes.Dry_up
8025,Clean_dishes.Dry_up
8026,Clean_dishes.Dry_up
8027,Clean_dishes.Dry_up
8028,Clean_dishes.Dry_up
8029,Clean_dishes.Dry_up
8030,Clean_dishes.Dry_up
8031,Clean_dishes.Dry_up
8032,Clean_dishes
8033,Clean_dishes
8034,Clean_dishes
8035,Clean_dishes
8036,Clean_dishes
8037,Clean_dishes
8038,Clean_dishes
8039,Clean_dishes
8040,Clean_dishes
8041,Clean_dishes
8042,Clean_dishes
8043,Clean_dishes
8044,Clean_dishes
8045,Clean_dishes
8046,Clean_dishes
8047,Clean_dishes
8048,Clean_dishes
8049,Clean_dishes
8050,Clean_dishes
8051,Clean_dishes
8052,Clean_dishes
8053,Clean_dishes
8054,Clean_dishes
8055,Clean_dishes
8056,Clean_dishes
8057,Clean_dishes
8058,Clean_dishes
8059,Clean_dishes
8060,Clean_dishes
8061,Clean_dishes
8062,Clean_dishes
8063,Clean_dishes
8064,Dump_in_trash
8065,Dump_in_trash
8066,Dump_in_trash
8067,Dump_in_trash
8068,Dump_in_trash
8069,Dump_in_trash
8070,Dump_in_trash
8071,Dump_in_trash
8072,Dump_in_trash
8073,Dump_in_trash
8074,Dump_in_trash
8075,Dump_in_trash
8076,Dump_in_trash
8077,Dump_in_trash
8078,Dump_in_trash
8079,Dump_in_trash
8080,Walk
8081,Walk
8082,Walk
8083,Walk
8084,Walk
8085,Walk
8086,Walk
8087,Walk
8088,Walk
8089,Walk
8090,Walk
8091,Walk
8092,Walk
8093,Walk
8094,Walk
8095,Walk
8096,Walk
8097,Walk
8098,Walk
8099,Walk
8100,Walk
8101,Walk
8102,Walk
8103,Walk
8104,Walk
8105,Walk
8106,Walk
8107,Walk
8108,Walk
8109,Walk
8110,Walk
8111,Walk
8112,Walk
8113,Walk
8114,Walk
8115,Walk
8116,Walk
8117,Walk
8118,Walk
8119,Walk
8120,Walk
8121,Walk
8122,Walk
8123,Walk
8124,Walk
8125,Walk
8126,Walk
8127,Walk
8128,Walk
8129,Walk
8130,Walk
8131,Walk
8132,Walk
8133,Walk
8134,Walk
8135,Walk
8136,Walk
8137,Walk
8138,Walk
8139,Walk
8140,Walk
8141,Walk
8142,Walk
8143,Walk
8144,Clean_dishes.Dry_up
8145,Clean_dishes.Dry_up
8146,Clean_dishes.Dry_up
8147,Clean_dishes.Dry_up
8148,Clean_dishes.Dry_up
8149,Clean_dishes.Dry_up
8150,Clean_dishes.Dry_up
8151,Clean_dishes.Dry_up
8152,Clean_dishes.Dry_up
8153,Clean_dishes.Dry_up
8154,Clean_dishes.Dry_up
8155,Clean_dishes.Dry_up
8156,Clean_dishes.Dry_up
8157,Clean_dishes.Dry_up
8158,Clean_dishes.Dry_up
8159,Clean_dishes.Dry_up
8160,Clean_dishes.Dry_up
8161,Clean_dishes.Dry_up
8162,Clean_dishes.Dry_up
8163,Clean_dishes.Dry_up
8164,Clean_dishes.Dry_up
8165,Clean_dishes.Dry_up
8166,Clean_dishes.Dry_up
8167,Clean_dishes.Dry_up
8168,Clean_dishes.Dry_up
8169,Clean_dishes.Dry_up
8170,Clean_dishes.Dry_up
8171,Clean_dishes.Dry_up
8172,Clean_dishes.Dry_up
8173,Clean_dishes.Dry_up
8174,Clean_dishes.Dry_up
8175,Clean_dishes.Dry_up
8176,Clean_dishes.Dry_up
8177,Clean_dishes.Dry_up
8178,Clean_dishes.Dry_up
8179,Clean_dishes.Dry_up
8180,Clean_dishes.Dry_up
8181,Clean_dishes.Dry_up
8182,Clean_dishes.Dry_up
8183,Clean_dishes.Dry_up
8184,Clean_dishes.Dry_up
8185,Clean_dishes.Dry_up
8186,Clean_dishes.Dry_up
8187,Clean_dishes.Dry_up
8188,Clean_dishes.Dry_up
8189,Clean_dishes.Dry_up
8190,Clean_dishes.Dry_up
8191,Clean_dishes.Dry_up
8192,Clean_dishes
8193,Clean_dishes
8194,Clean_dishes
8195,Clean_dishes
8196,Clean_dishes
8197,Clean_dishes
8198,Clean_dishes
8199,Clean_dishes
8200,Clean_dishes
8201,Clean_dishes
8202,Clean_dishes
8203,Clean_dishes
8204,Clean_dishes
8205,Clean_dishes
8206,Clean_dishes
8207,Clean_dishes
8208,Clean_dishes.Dry_up
8209,Clean_dishes.Dry_up
8210,Clean_dishes.Dry_up
8211,Clean_dishes.Dry_up
8212,Clean_dishes.Dry_up
8213,Clean_dishes.Dry_up
8214,Clean_dishes.Dry_up
8215,Clean_dishes.Dry_up
8216,Clean_dishes.Dry_up
8217,Clean_dishes.Dry_up
8218,Clean_dishes.Dry_up
8219,Clean_dishes.Dry_up
8220,Clean_dishes.Dry_up
8221,Clean_dishes.Dry_up
8222,Clean_dishes.Dry_up
8223,Clean_dishes.Dry_up
8224,Clean_dishes.Dry_up
8225,Clean_dishes.Dry_up
8226,Clean_dishes.Dry_up
8227,Clean_dishes.Dry_up
8228,Clean_dishes.Dry_up
8229,Clean_dishes.Dry_up
8230,Clean_dishes.Dry_up
8231,Clean_dishes.Dry_up
8232,Clean_dishes.Dry_up
8233,Clean_dishes.Dry_up
8234,Clean_dishes.Dry_up
8235,Clean_dishes.Dry_up
8236,Clean_dishes.Dry_up
8237,Clean_dishes.Dry_up
8238,Clean_dishes.Dry_up
8239,Clean_dishes.Dry_up
8240,Walk
8241,Walk
8242,Walk
8243,Walk
8244,Walk
8245,Walk
8246,Walk
8247,Walk
8248,Walk
8249,Walk
8250,Walk
8251,Walk
8252,Walk
8253,Walk
8254,Walk
8255,Walk
8256,Walk
8257,Walk
8258,Walk
8259,Walk
8260,Walk
8261,Walk
8262,Walk
8263,Walk
8264,Walk
8265,Walk
8266,Walk
8267,Walk
8268,Walk
8269,Walk
8270,Walk
8271,Walk
8272,Walk
8273,Walk
8274,Walk
8275,Walk
8276,Walk
8277,Walk
8278,Walk
8279,Walk
8280,Walk
8281,Walk
8282,Walk
8283,Walk
8284,Walk
8285,Walk
8286,Walk
8287,Walk
8288,Clean_dishes
8289,Clean_dishes
8290,Clean_dishes
8291,Clean_dishes
8292,Clean_dishes
8293,Clean_dishes
8294,Clean_dishes
8295,Clean_dishes
8296,Clean_dishes
8297,Clean_dishes
8298,Clean_dishes
8299,Clean_dishes
8300,Clean_dishes
8301,Clean_dishes
8302,Clean_dishes
8303,Clean_dishes
8304,Clean_dishes
8305,Clean_dishes
8306,Clean_dishes
8307,Clean_dishes
8308,Clean_dishes
8309,Clean_dishes
8310,Clean_dishes
8311,Clean_dishes
8312,Clean_dishes
8313,Clean_dishes
8314,Clean_dishes
8315,Clean_dishes
8316,Clean_dishes
8317,Clean_dishes
8318,Clean_dishes
8319,Clean_dishes
8320,Make_tea.Boil_water
8321,Make_tea.Boil_water
8322,Make_tea.Boil_water
8323,Make_tea.Boil_water
8324,Make_tea.Boil_water
8325,Make_tea.Boil_water
8326,Make_tea.Boil_water
8327,Make_tea.Boil_water
8328,Make_tea.Boil_water
8329,Make_tea.Boil_water
8330,Make_tea.Boil_water
8331,Make_tea.Boil_water
8332,Make_tea.Boil_water
8333,Make_tea.Boil_water
8334,Make_tea.Boil_water
8335,Make_tea.Boil_water
8336,Make_tea.Boil_water
8337,Make_tea.Boil_water
8338,Make_tea.Boil_water
8339,Make_tea.Boil_water
8340,Make_tea.Boil_water
8341,Make_tea.Boil_water
8342,Make_tea.Boil_water
8343,Make_tea.Boil_water
8344,Make_tea.Boil_water
8345,Make_tea.Boil_water
8346,Make_tea.Boil_water
8347,Make_tea.Boil_water
8348,Make_tea.Boil_water
8349,Make_tea.Boil_water
8350,Make_tea.Boil_water
8351,Make_tea.Boil_water
8352,Clean_dishes.Dry_up
8353,Clean_dishes.Dry_up
8354,Clean_dishes.Dry_up
8355,Clean_dishes.Dry_up
8356,Clean_dishes.Dry_up
8357,Clean_dishes.Dry_up
8358,Clean_dishes.Dry_up
8359,Clean_dishes.Dry_up
8360,Clean_dishes.Dry_up
8361,Clean_dishes.Dry_up
8362,Clean_dishes.Dry_up
8363,Clean_dishes.Dry_up
8364,Clean_dishes.Dry_up
8365,Clean_dishes.Dry_up
8366,Clean_dishes.Dry_up
8367,Clean_dishes.Dry_up
8368,Clean_dishes.Dry_up
8369,Clean_dishes.Dry_up
8370,Clean_dishes.Dry_up
8371,Clean_dishes.Dry_up
8372,Clean_dishes.Dry_up
8373,Clean_dishes.Dry_up
8374,Clean_dishes.Dry_up
8375,Clean_dishes.Dry_up
8376,Clean_dishes.Dry_up
8377,Clean_dishes.Dry_up
8378,Clean_dishes.Dry_up
8379,Clean_dishes.Dry_up
8380,Clean_dishes.Dry_up
8381,Clean_dishes.Dry_up
8382,Clean_dishes.Dry_up
8383,Clean_dishes.Dry_up
8384,Make_tea.Boil_water
8385,Make_tea.Boil_water
8386,Make_tea.Boil_water
8387,Make_tea.Boil_water
8388,Make_tea.Boil_water
8389,Make_tea.Boil_water
8390,Make_tea.Boil_water
8391,Make_tea.Boil_water
8392,Make_tea.Boil_water
8393,Make_tea.Boil_water
8394,Make_tea.Boil_water
8395,Make_tea.Boil_water
8396,Make_tea.Boil_water
8397,Make_tea.Boil_water
8398,Make_tea.Boil_water
8399,Make_tea.Boil_water
8400,Clean_dishes.Dry_up
8401,Clean_dishes.Dry_up
8402,Clean_dishes.Dry_up
8403,Clean_dishes.Dry_up
8404,Clean_dishes.Dry_up
8405,Clean_dishes.Dry_up
8406,Clean_dishes.Dry_up
8407,Clean_dishes.Dry_up
8408,Clean_dishes.Dry_up
8409,Clean_dishes.Dry_up
8410,Clean_dishes.Dry_up
8411,Clean_dishes.Dry_up
8412,Clean_dishes.Dry_up
8413,Clean_dishes.Dry_up
8414,Clean_dishes.Dry_up
8415,Clean_dishes.Dry_up
8416,Dump_in_trash
8417,Dump_in_trash
8418,Dump_in_trash
8419,Dump_in_trash
8420,Dump_in_trash
8421,Dump_in_trash
8422,Dump_in_trash
8423,Dump_in_trash
8424,Dump_in_trash
8425,Dump_in_trash
8426,Dump_in_trash
8427,Dump_in_trash
8428,Dump_in_trash
8429,Dump_in_trash
8430,Dump_in_trash
8431,Dump_in_trash
8432,Dump_in_trash
8433,Dump_in_trash
8434,Dump_in_trash
8435,Dump_in_trash
8436,Dump_in_trash
8437,Dump_in_trash
8438,Dump_in_trash
8439,Dump_in_trash
8440,Dump_in_trash
8441,Dump_in_trash
8442,Dump_in_trash
8443,Dump_in_trash
8444,Dump_in_trash
8445,Dump_in_trash
8446,Dump_in_trash
8447,Dump_in_trash
8448,Dump_in_trash
8449,Dump_in_trash
8450,Dump_in_trash
8451,Dump_in_trash
8452,Dump_in_trash
8453,Dump_in_trash
8454,Dump_in_trash
8455,Dump_in_trash
8456,Dump_in_trash
8457,Dump_in_trash
8458,Dump_in_trash
8459,Dump_in_trash
8460,Dump_in_trash
8461,Dump_in_trash
8462,Dump_in_trash
8463,Dump_in_trash
8464,Dump_in_trash
8465,Dump_in_trash
8466,Dump_in_trash
8467,Dump_in_trash
8468,Dump_in_trash
8469,Dump_in_trash
8470,Dump_in_trash
8471,Dump_in_trash
8472,Dump_in_trash
8473,Dump_in_trash
8474,Dump_in_trash
8475,Dump_in_trash
8476,Dump_in_trash
8477,Dump_in_trash
8478,Dump_in_trash
8479,Dump_in_trash
8480,Use_fridge
8481,Use_fridge
8482,Use_fridge
8483,Use_fridge
8484,Use_fridge
8485,Use_fridge
8486,Use_fridge
8487,Use_fridge
8488,Use_fridge
8489,Use_fridge
8490,Use_fridge
8491,Use_fridge
8492,Use_fridge
8493,Use_fridge
8494,Use_fridge
8495,Use_fridge
