,captions
11914,Drink.From_cup
11915,Drink.From_cup
11916,Drink.From_cup
11917,Drink.From_cup
11918,Drink.From_cup
11919,Drink.From_cup
11920,Watch_TV
11921,Watch_TV
11922,Watch_TV
11923,Watch_TV
11924,Watch_TV
11925,Watch_TV
11926,Watch_TV
11927,Watch_TV
11928,Watch_TV
11929,Watch_TV
11930,Watch_TV
11931,Watch_TV
11932,Watch_TV
11933,Watch_TV
11934,Watch_TV
11935,Watch_TV
11936,Watch_TV
11937,Watch_TV
11938,Watch_TV
11939,Watch_TV
11940,Watch_TV
11941,Watch_TV
11942,Watch_TV
11943,Watch_TV
11944,Watch_TV
11945,Watch_TV
11946,Watch_TV
11947,Watch_TV
11948,Watch_TV
11949,Watch_TV
11950,Watch_TV
11951,Watch_TV
11952,Watch_TV
11953,Watch_TV
11954,Watch_TV
11955,Watch_TV
11956,Watch_TV
11957,Watch_TV
11958,Watch_TV
11959,Watch_TV
11960,Watch_TV
11961,Watch_TV
11962,Watch_TV
11963,Watch_TV
11964,Watch_TV
11965,Watch_TV
11966,Watch_TV
11967,Watch_TV
11968,Watch_TV
11969,Watch_TV
11970,Watch_TV
11971,Watch_TV
11972,Watch_TV
11973,Watch_TV
11974,Watch_TV
11975,Watch_TV
11976,Watch_TV
11977,Watch_TV
11978,Watch_TV
11979,Watch_TV
11980,Watch_TV
11981,Watch_TV
11982,Watch_TV
11983,Watch_TV
11984,Watch_TV
11985,Watch_TV
11986,Watch_TV
11987,Watch_TV
11988,Watch_TV
11989,Watch_TV
11990,Watch_TV
11991,Watch_TV
11992,Watch_TV
11993,Watch_TV
11994,Watch_TV
11995,Watch_TV
11996,Watch_TV
11997,Watch_TV
11998,Watch_TV
11999,Watch_TV
12000,Watch_TV
12001,Watch_TV
12002,Watch_TV
12003,Watch_TV
12004,Watch_TV
12005,Watch_TV
12006,Watch_TV
12007,Watch_TV
12008,Watch_TV
12009,Watch_TV
12010,Watch_TV
12011,Watch_TV
12012,Watch_TV
12013,Watch_TV
12014,Watch_TV
12015,Watch_TV
12016,Watch_TV
12017,Watch_TV
12018,Watch_TV
12019,Watch_TV
12020,Watch_TV
12021,Watch_TV
12022,Watch_TV
12023,Watch_TV
12024,Watch_TV
12025,Watch_TV
12026,Watch_TV
12027,Watch_TV
12028,Watch_TV
12029,Watch_TV
12030,Watch_TV
12031,Watch_TV
12032,Watch_TV
12033,Watch_TV
12034,Watch_TV
12035,Watch_TV
12036,Watch_TV
12037,Watch_TV
12038,Watch_TV
12039,Watch_TV
12040,Watch_TV
12041,Watch_TV
12042,Watch_TV
12043,Watch_TV
12044,Watch_TV
12045,Watch_TV
12046,Watch_TV
12047,Watch_TV
12048,Watch_TV
12049,Watch_TV
12050,Watch_TV
12051,Watch_TV
12052,Watch_TV
12053,Watch_TV
12054,Watch_TV
12055,Watch_TV
12056,Watch_TV
12057,Watch_TV
12058,Watch_TV
12059,Watch_TV
12060,Watch_TV
12061,Watch_TV
12062,Watch_TV
12063,Watch_TV
12064,Watch_TV
12065,Watch_TV
12066,Watch_TV
12067,Watch_TV
12068,Watch_TV
12069,Watch_TV
12070,Watch_TV
12071,Watch_TV
12072,Watch_TV
12073,Watch_TV
12074,Watch_TV
12075,Watch_TV
12076,Watch_TV
12077,Watch_TV
12078,Watch_TV
12079,Watch_TV
12080,Watch_TV
12081,Watch_TV
12082,Watch_TV
12083,Watch_TV
12084,Watch_TV
12085,Watch_TV
12086,Watch_TV
12087,Watch_TV
12088,Watch_TV
12089,Watch_TV
12090,Watch_TV
12091,Watch_TV
12092,Watch_TV
12093,Watch_TV
12094,Watch_TV
12095,Watch_TV
12096,Watch_TV
12097,Watch_TV
12098,Watch_TV
12099,Watch_TV
12100,Watch_TV
12101,Watch_TV
12102,Watch_TV
12103,Watch_TV
12104,Watch_TV
12105,Watch_TV
12106,Watch_TV
12107,Watch_TV
12108,Watch_TV
12109,Watch_TV
12110,Watch_TV
12111,Watch_TV
12112,Watch_TV
12113,Watch_TV
12114,Watch_TV
12115,Watch_TV
12116,Watch_TV
12117,Watch_TV
12118,Watch_TV
12119,Watch_TV
12120,Watch_TV
12121,Watch_TV
12122,Watch_TV
12123,Watch_TV
12124,Watch_TV
12125,Watch_TV
12126,Watch_TV
12127,Watch_TV
12128,Watch_TV
12129,Watch_TV
12130,Watch_TV
12131,Watch_TV
12132,Watch_TV
12133,Watch_TV
12134,Watch_TV
12135,Watch_TV
12136,Watch_TV
12137,Watch_TV
12138,Watch_TV
12139,Watch_TV
12140,Watch_TV
12141,Watch_TV
12142,Watch_TV
12143,Watch_TV
12144,Watch_TV
12145,Watch_TV
12146,Watch_TV
12147,Watch_TV
12148,Watch_TV
12149,Watch_TV
12150,Watch_TV
12151,Watch_TV
12152,Watch_TV
12153,Watch_TV
12154,Watch_TV
12155,Watch_TV
12156,Watch_TV
12157,Watch_TV
12158,Watch_TV
12159,Watch_TV
12160,Watch_TV
12161,Watch_TV
12162,Watch_TV
12163,Watch_TV
12164,Watch_TV
12165,Watch_TV
12166,Watch_TV
12167,Watch_TV
12168,Watch_TV
12169,Watch_TV
12170,Watch_TV
12171,Watch_TV
12172,Watch_TV
12173,Watch_TV
12174,Watch_TV
12175,Watch_TV
12176,Watch_TV
12177,Watch_TV
12178,Watch_TV
12179,Watch_TV
12180,Watch_TV
12181,Watch_TV
12182,Watch_TV
12183,Watch_TV
12184,Watch_TV
12185,Watch_TV
12186,Watch_TV
12187,Watch_TV
12188,Watch_TV
12189,Watch_TV
12190,Watch_TV
12191,Watch_TV
12192,Watch_TV
12193,Watch_TV
12194,Watch_TV
12195,Watch_TV
12196,Watch_TV
12197,Watch_TV
12198,Watch_TV
12199,Watch_TV
12200,Watch_TV
12201,Watch_TV
12202,Watch_TV
12203,Watch_TV
12204,Watch_TV
12205,Watch_TV
12206,Watch_TV
12207,Watch_TV
12208,Watch_TV
12209,Watch_TV
12210,Watch_TV
12211,Watch_TV
12212,Watch_TV
12213,Watch_TV
12214,Watch_TV
12215,Watch_TV
12216,Watch_TV
12217,Watch_TV
12218,Watch_TV
12219,Watch_TV
12220,Watch_TV
12221,Watch_TV
12222,Watch_TV
12223,Watch_TV
12224,Watch_TV
12225,Watch_TV
12226,Watch_TV
12227,Watch_TV
12228,Watch_TV
12229,Watch_TV
12230,Watch_TV
12231,Watch_TV
12232,Watch_TV
12233,Watch_TV
12234,Watch_TV
12235,Watch_TV
12236,Watch_TV
12237,Watch_TV
12238,Watch_TV
12239,Watch_TV
12240,Watch_TV
12241,Watch_TV
12242,Watch_TV
12243,Watch_TV
12244,Watch_TV
12245,Watch_TV
12246,Watch_TV
12247,Watch_TV
12248,Watch_TV
12249,Watch_TV
12250,Watch_TV
12251,Watch_TV
12252,Watch_TV
12253,Watch_TV
12254,Watch_TV
12255,Watch_TV
12256,Watch_TV
12257,Watch_TV
12258,Watch_TV
12259,Watch_TV
12260,Watch_TV
12261,Watch_TV
12262,Watch_TV
12263,Watch_TV
12264,Watch_TV
12265,Watch_TV
12266,Watch_TV
12267,Watch_TV
12268,Watch_TV
12269,Watch_TV
12270,Watch_TV
12271,Watch_TV
12272,Watch_TV
12273,Watch_TV
12274,Watch_TV
12275,Watch_TV
12276,Watch_TV
12277,Watch_TV
12278,Watch_TV
12279,Watch_TV
12280,Watch_TV
12281,Watch_TV
12282,Watch_TV
12283,Watch_TV
12284,Watch_TV
12285,Watch_TV
12286,Watch_TV
12287,Watch_TV
12288,Watch_TV
12289,Watch_TV
12290,Watch_TV
12291,Watch_TV
12292,Watch_TV
12293,Watch_TV
12294,Watch_TV
12295,Watch_TV
12296,Watch_TV
12297,Watch_TV
12298,Watch_TV
12299,Watch_TV
12300,Watch_TV
12301,Watch_TV
12302,Watch_TV
12303,Watch_TV
12304,Watch_TV
12305,Watch_TV
12306,Watch_TV
12307,Watch_TV
12308,Watch_TV
12309,Watch_TV
12310,Watch_TV
12311,Watch_TV
12312,Watch_TV
12313,Watch_TV
12314,Watch_TV
12315,Watch_TV
12316,Watch_TV
12317,Watch_TV
12318,Watch_TV
12319,Watch_TV
12320,Watch_TV
12321,Watch_TV
12322,Watch_TV
12323,Watch_TV
12324,Watch_TV
12325,Watch_TV
12326,Watch_TV
12327,Watch_TV
12328,Watch_TV
12329,Watch_TV
12330,Watch_TV
12331,Watch_TV
12332,Watch_TV
12333,Watch_TV
12334,Watch_TV
12335,Watch_TV
12336,Watch_TV
12337,Watch_TV
12338,Watch_TV
12339,Watch_TV
12340,Watch_TV
12341,Watch_TV
12342,Watch_TV
12343,Watch_TV
12344,Watch_TV
12345,Watch_TV
12346,Watch_TV
12347,Watch_TV
12348,Watch_TV
12349,Watch_TV
12350,Watch_TV
12351,Watch_TV
12352,Watch_TV
12353,Watch_TV
12354,Watch_TV
12355,Watch_TV
12356,Watch_TV
12357,Watch_TV
12358,Watch_TV
12359,Watch_TV
12360,Watch_TV
12361,Watch_TV
12362,Watch_TV
12363,Watch_TV
12364,Watch_TV
12365,Watch_TV
12366,Watch_TV
12367,Watch_TV
12368,Drink.From_cup
12369,Drink.From_cup
12370,Drink.From_cup
12371,Drink.From_cup
12372,Drink.From_cup
12373,Drink.From_cup
12374,Drink.From_cup
12375,Drink.From_cup
12376,Drink.From_cup
12377,Drink.From_cup
12378,Drink.From_cup
12379,Drink.From_cup
12380,Drink.From_cup
12381,Drink.From_cup
12382,Drink.From_cup
12383,Drink.From_cup
12384,Drink.From_cup
12385,Drink.From_cup
12386,Drink.From_cup
12387,Drink.From_cup
12388,Drink.From_cup
12389,Drink.From_cup
12390,Drink.From_cup
12391,Drink.From_cup
12392,Drink.From_cup
12393,Drink.From_cup
12394,Drink.From_cup
12395,Drink.From_cup
12396,Drink.From_cup
12397,Drink.From_cup
12398,Drink.From_cup
12399,Drink.From_cup
12400,Drink.From_cup
12401,Drink.From_cup
12402,Drink.From_cup
12403,Drink.From_cup
12404,Drink.From_cup
12405,Drink.From_cup
12406,Drink.From_cup
12407,Drink.From_cup
12408,Drink.From_cup
12409,Drink.From_cup
12410,Drink.From_cup
12411,Drink.From_cup
12412,Drink.From_cup
12413,Drink.From_cup
12414,Drink.From_cup
12415,Drink.From_cup
12416,Drink.From_cup
12417,Drink.From_cup
12418,Drink.From_cup
12419,Drink.From_cup
12420,Drink.From_cup
12421,Drink.From_cup
12422,Drink.From_cup
12423,Drink.From_cup
12424,Drink.From_cup
12425,Drink.From_cup
12426,Drink.From_cup
12427,Drink.From_cup
12428,Drink.From_cup
12429,Drink.From_cup
12430,Drink.From_cup
12431,Drink.From_cup
12432,Drink.From_cup
12433,Drink.From_cup
12434,Drink.From_cup
12435,Drink.From_cup
12436,Drink.From_cup
12437,Drink.From_cup
12438,Drink.From_cup
12439,Drink.From_cup
12440,Drink.From_cup
12441,Drink.From_cup
12442,Drink.From_cup
12443,Drink.From_cup
12444,Drink.From_cup
12445,Drink.From_cup
12446,Drink.From_cup
12447,Drink.From_cup
12448,Watch_TV
12449,Watch_TV
12450,Watch_TV
12451,Watch_TV
12452,Watch_TV
12453,Watch_TV
12454,Watch_TV
12455,Watch_TV
12456,Watch_TV
12457,Watch_TV
12458,Watch_TV
12459,Watch_TV
12460,Watch_TV
12461,Watch_TV
12462,Watch_TV
12463,Watch_TV
12464,Watch_TV
12465,Watch_TV
12466,Watch_TV
12467,Watch_TV
12468,Watch_TV
12469,Watch_TV
12470,Watch_TV
12471,Watch_TV
12472,Watch_TV
12473,Watch_TV
12474,Watch_TV
12475,Watch_TV
12476,Watch_TV
12477,Watch_TV
12478,Watch_TV
12479,Watch_TV
12480,Watch_TV
12481,Watch_TV
12482,Watch_TV
12483,Watch_TV
12484,Watch_TV
12485,Watch_TV
12486,Watch_TV
12487,Watch_TV
12488,Watch_TV
12489,Watch_TV
12490,Watch_TV
12491,Watch_TV
12492,Watch_TV
12493,Watch_TV
12494,Watch_TV
12495,Watch_TV
12496,Watch_TV
12497,Watch_TV
12498,Watch_TV
12499,Watch_TV
12500,Watch_TV
12501,Watch_TV
12502,Watch_TV
12503,Watch_TV
12504,Watch_TV
12505,Watch_TV
12506,Watch_TV
12507,Watch_TV
12508,Watch_TV
12509,Watch_TV
12510,Watch_TV
12511,Watch_TV
12512,Watch_TV
12513,Watch_TV
12514,Watch_TV
12515,Watch_TV
12516,Watch_TV
12517,Watch_TV
12518,Watch_TV
12519,Watch_TV
12520,Watch_TV
12521,Watch_TV
12522,Watch_TV
12523,Watch_TV
12524,Watch_TV
12525,Watch_TV
12526,Watch_TV
12527,Watch_TV
12528,Read
12529,Read
12530,Read
12531,Read
12532,Read
12533,Read
12534,Read
12535,Read
12536,Read
12537,Read
12538,Read
12539,Read
12540,Read
12541,Read
12542,Read
12543,Read
12544,Read
12545,Read
12546,Read
12547,Read
12548,Read
12549,Read
12550,Read
12551,Read
12552,Read
12553,Read
12554,Read
12555,Read
12556,Read
12557,Read
12558,Read
12559,Read
12560,Watch_TV
12561,Watch_TV
12562,Watch_TV
12563,Watch_TV
12564,Watch_TV
12565,Watch_TV
12566,Watch_TV
12567,Watch_TV
12568,Watch_TV
12569,Watch_TV
12570,Watch_TV
12571,Watch_TV
12572,Watch_TV
12573,Watch_TV
12574,Watch_TV
12575,Watch_TV
12576,Read
12577,Read
12578,Read
12579,Read
12580,Read
12581,Read
12582,Read
12583,Read
12584,Read
12585,Read
12586,Read
12587,Read
12588,Read
12589,Read
12590,Read
12591,Read
12592,Read
12593,Read
12594,Read
12595,Read
12596,Read
12597,Read
12598,Read
12599,Read
12600,Read
12601,Read
12602,Read
12603,Read
12604,Read
12605,Read
12606,Read
12607,Read
12608,Watch_TV
12609,Watch_TV
12610,Watch_TV
12611,Watch_TV
12612,Watch_TV
12613,Watch_TV
12614,Watch_TV
12615,Watch_TV
12616,Watch_TV
12617,Watch_TV
12618,Watch_TV
12619,Watch_TV
12620,Watch_TV
12621,Watch_TV
12622,Watch_TV
12623,Watch_TV
12624,Read
12625,Read
12626,Read
12627,Read
12628,Read
12629,Read
12630,Read
12631,Read
12632,Read
12633,Read
12634,Read
12635,Read
12636,Read
12637,Read
12638,Read
12639,Read
12640,Read
12641,Read
12642,Read
12643,Read
12644,Read
12645,Read
12646,Read
12647,Read
12648,Read
12649,Read
12650,Read
12651,Read
12652,Read
12653,Read
12654,Read
12655,Read
12656,Read
12657,Read
12658,Read
12659,Read
12660,Read
12661,Read
12662,Read
12663,Read
12664,Read
12665,Read
12666,Read
12667,Read
12668,Read
12669,Read
12670,Read
12671,Read
12672,Read
12673,Read
12674,Read
12675,Read
12676,Read
12677,Read
12678,Read
12679,Read
12680,Read
12681,Read
12682,Read
12683,Read
12684,Read
12685,Read
12686,Read
12687,Read
12688,Read
12689,Read
12690,Read
12691,Read
12692,Read
12693,Read
12694,Read
12695,Read
12696,Read
12697,Read
12698,Read
12699,Read
12700,Read
12701,Read
12702,Read
12703,Read
12704,Read
12705,Read
12706,Read
12707,Read
12708,Read
12709,Read
12710,Read
12711,Read
12712,Read
12713,Read
12714,Read
12715,Read
12716,Read
12717,Read
12718,Read
12719,Read
12720,Drink.From_cup
12721,Drink.From_cup
12722,Drink.From_cup
12723,Drink.From_cup
12724,Drink.From_cup
12725,Drink.From_cup
12726,Drink.From_cup
12727,Drink.From_cup
12728,Drink.From_cup
12729,Drink.From_cup
12730,Drink.From_cup
12731,Drink.From_cup
12732,Drink.From_cup
12733,Drink.From_cup
12734,Drink.From_cup
12735,Drink.From_cup
12736,Drink.From_cup
12737,Drink.From_cup
12738,Drink.From_cup
12739,Drink.From_cup
12740,Drink.From_cup
12741,Drink.From_cup
12742,Drink.From_cup
12743,Drink.From_cup
12744,Drink.From_cup
12745,Drink.From_cup
12746,Drink.From_cup
12747,Drink.From_cup
12748,Drink.From_cup
12749,Drink.From_cup
12750,Drink.From_cup
12751,Drink.From_cup
12752,Drink.From_cup
12753,Drink.From_cup
12754,Drink.From_cup
12755,Drink.From_cup
12756,Drink.From_cup
12757,Drink.From_cup
12758,Drink.From_cup
12759,Drink.From_cup
12760,Drink.From_cup
12761,Drink.From_cup
12762,Drink.From_cup
12763,Drink.From_cup
12764,Drink.From_cup
12765,Drink.From_cup
12766,Drink.From_cup
12767,Drink.From_cup
12768,Drink.From_cup
12769,Drink.From_cup
12770,Drink.From_cup
12771,Drink.From_cup
12772,Drink.From_cup
12773,Drink.From_cup
12774,Drink.From_cup
12775,Drink.From_cup
12776,Drink.From_cup
12777,Drink.From_cup
12778,Drink.From_cup
12779,Drink.From_cup
12780,Drink.From_cup
12781,Drink.From_cup
12782,Drink.From_cup
12783,Drink.From_cup
12784,Drink.From_cup
12785,Drink.From_cup
12786,Drink.From_cup
12787,Drink.From_cup
12788,Drink.From_cup
12789,Drink.From_cup
12790,Drink.From_cup
12791,Drink.From_cup
12792,Drink.From_cup
12793,Drink.From_cup
12794,Drink.From_cup
12795,Drink.From_cup
12796,Drink.From_cup
12797,Drink.From_cup
12798,Drink.From_cup
12799,Drink.From_cup
12800,Drink.From_cup
12801,Drink.From_cup
12802,Drink.From_cup
12803,Drink.From_cup
12804,Drink.From_cup
12805,Drink.From_cup
12806,Drink.From_cup
12807,Drink.From_cup
12808,Drink.From_cup
12809,Drink.From_cup
12810,Drink.From_cup
12811,Drink.From_cup
12812,Drink.From_cup
12813,Drink.From_cup
12814,Drink.From_cup
12815,Drink.From_cup
12816,Drink.From_cup
12817,Drink.From_cup
12818,Drink.From_cup
12819,Drink.From_cup
12820,Drink.From_cup
12821,Drink.From_cup
12822,Drink.From_cup
12823,Drink.From_cup
12824,Drink.From_cup
12825,Drink.From_cup
12826,Drink.From_cup
12827,Drink.From_cup
12828,Drink.From_cup
12829,Drink.From_cup
12830,Drink.From_cup
12831,Drink.From_cup
12832,Read
12833,Read
12834,Read
12835,Read
12836,Read
12837,Read
12838,Read
12839,Read
12840,Read
12841,Read
12842,Read
12843,Read
12844,Read
12845,Read
12846,Read
12847,Read
12848,Read
12849,Read
12850,Read
12851,Read
12852,Read
12853,Read
12854,Read
12855,Read
12856,Read
12857,Read
12858,Read
12859,Read
12860,Read
12861,Read
12862,Read
12863,Read
12864,Read
12865,Read
12866,Read
12867,Read
12868,Read
12869,Read
12870,Read
12871,Read
12872,Read
12873,Read
12874,Read
12875,Read
12876,Read
12877,Read
12878,Read
12879,Read
12880,Watch_TV
12881,Watch_TV
12882,Watch_TV
12883,Watch_TV
12884,Watch_TV
12885,Watch_TV
12886,Watch_TV
12887,Watch_TV
12888,Watch_TV
12889,Watch_TV
12890,Watch_TV
12891,Watch_TV
12892,Watch_TV
12893,Watch_TV
12894,Watch_TV
12895,Watch_TV
12896,Read
12897,Read
12898,Read
12899,Read
12900,Read
12901,Read
12902,Read
12903,Read
12904,Read
12905,Read
12906,Read
12907,Read
12908,Read
12909,Read
12910,Read
12911,Read
12912,Read
12913,Read
12914,Read
12915,Read
12916,Read
12917,Read
12918,Read
12919,Read
12920,Read
12921,Read
12922,Read
12923,Read
12924,Read
12925,Read
12926,Read
12927,Read
12928,Read
12929,Read
12930,Read
12931,Read
12932,Read
12933,Read
12934,Read
12935,Read
12936,Read
12937,Read
12938,Read
12939,Read
12940,Read
12941,Read
12942,Read
12943,Read
12944,Read
12945,Read
12946,Read
12947,Read
12948,Read
12949,Read
12950,Read
12951,Read
12952,Read
12953,Read
12954,Read
12955,Read
12956,Read
12957,Read
12958,Read
12959,Read
12960,Read
12961,Read
12962,Read
12963,Read
12964,Read
12965,Read
12966,Read
12967,Read
12968,Read
12969,Read
12970,Read
12971,Read
12972,Read
12973,Read
12974,Read
12975,Read
12976,Read
12977,Read
12978,Read
12979,Read
12980,Read
12981,Read
12982,Read
12983,Read
12984,Read
12985,Read
12986,Read
12987,Read
12988,Read
12989,Read
12990,Read
12991,Read
12992,Read
12993,Read
12994,Read
12995,Read
12996,Read
12997,Read
12998,Read
12999,Read
13000,Read
13001,Read
13002,Read
13003,Read
13004,Read
13005,Read
13006,Read
13007,Read
13008,Watch_TV
13009,Watch_TV
13010,Watch_TV
13011,Watch_TV
13012,Watch_TV
13013,Watch_TV
13014,Watch_TV
13015,Watch_TV
13016,Watch_TV
13017,Watch_TV
13018,Watch_TV
13019,Watch_TV
13020,Watch_TV
13021,Watch_TV
13022,Watch_TV
13023,Watch_TV
13024,Take_something_off_table
13025,Take_something_off_table
13026,Take_something_off_table
13027,Take_something_off_table
13028,Take_something_off_table
13029,Take_something_off_table
13030,Take_something_off_table
13031,Take_something_off_table
13032,Take_something_off_table
13033,Take_something_off_table
13034,Take_something_off_table
13035,Take_something_off_table
13036,Take_something_off_table
13037,Take_something_off_table
13038,Take_something_off_table
13039,Take_something_off_table
13040,Watch_TV
13041,Watch_TV
13042,Watch_TV
13043,Watch_TV
13044,Watch_TV
13045,Watch_TV
13046,Watch_TV
13047,Watch_TV
13048,Watch_TV
13049,Watch_TV
13050,Watch_TV
13051,Watch_TV
13052,Watch_TV
13053,Watch_TV
13054,Watch_TV
13055,Watch_TV
13056,Watch_TV
13057,Watch_TV
13058,Watch_TV
13059,Watch_TV
13060,Watch_TV
13061,Watch_TV
13062,Watch_TV
13063,Watch_TV
13064,Watch_TV
13065,Watch_TV
13066,Watch_TV
13067,Watch_TV
13068,Watch_TV
13069,Watch_TV
13070,Watch_TV
13071,Watch_TV
13072,Watch_TV
13073,Watch_TV
13074,Watch_TV
13075,Watch_TV
13076,Watch_TV
13077,Watch_TV
13078,Watch_TV
13079,Watch_TV
13080,Watch_TV
13081,Watch_TV
13082,Watch_TV
13083,Watch_TV
13084,Watch_TV
13085,Watch_TV
13086,Watch_TV
13087,Watch_TV
13088,Watch_TV
13089,Watch_TV
13090,Watch_TV
13091,Watch_TV
13092,Watch_TV
13093,Watch_TV
13094,Watch_TV
13095,Watch_TV
13096,Watch_TV
13097,Watch_TV
13098,Watch_TV
13099,Watch_TV
13100,Watch_TV
13101,Watch_TV
13102,Watch_TV
13103,Watch_TV
13104,Watch_TV
13105,Watch_TV
13106,Watch_TV
13107,Watch_TV
13108,Watch_TV
13109,Watch_TV
13110,Watch_TV
13111,Watch_TV
13112,Watch_TV
13113,Watch_TV
13114,Watch_TV
13115,Watch_TV
13116,Watch_TV
13117,Watch_TV
13118,Watch_TV
13119,Watch_TV
13120,Watch_TV
13121,Watch_TV
13122,Watch_TV
13123,Watch_TV
13124,Watch_TV
13125,Watch_TV
13126,Watch_TV
13127,Watch_TV
13128,Watch_TV
13129,Watch_TV
13130,Watch_TV
13131,Watch_TV
13132,Watch_TV
13133,Watch_TV
13134,Watch_TV
13135,Watch_TV
13136,Watch_TV
13137,Watch_TV
13138,Watch_TV
13139,Watch_TV
13140,Watch_TV
13141,Watch_TV
13142,Watch_TV
13143,Watch_TV
13144,Watch_TV
13145,Watch_TV
13146,Watch_TV
13147,Watch_TV
13148,Watch_TV
13149,Watch_TV
13150,Watch_TV
13151,Watch_TV
13152,Watch_TV
13153,Watch_TV
13154,Watch_TV
13155,Watch_TV
13156,Watch_TV
13157,Watch_TV
13158,Watch_TV
13159,Watch_TV
13160,Watch_TV
13161,Watch_TV
13162,Watch_TV
13163,Watch_TV
13164,Watch_TV
13165,Watch_TV
13166,Watch_TV
13167,Watch_TV
13168,Watch_TV
13169,Watch_TV
13170,Watch_TV
13171,Watch_TV
13172,Watch_TV
13173,Watch_TV
13174,Watch_TV
13175,Watch_TV
13176,Watch_TV
13177,Watch_TV
13178,Watch_TV
13179,Watch_TV
13180,Watch_TV
13181,Watch_TV
13182,Watch_TV
13183,Watch_TV
13184,Watch_TV
13185,Watch_TV
13186,Watch_TV
13187,Watch_TV
13188,Watch_TV
13189,Watch_TV
13190,Watch_TV
13191,Watch_TV
13192,Watch_TV
13193,Watch_TV
13194,Watch_TV
13195,Watch_TV
13196,Watch_TV
13197,Watch_TV
13198,Watch_TV
13199,Watch_TV
13200,Watch_TV
13201,Watch_TV
13202,Watch_TV
13203,Watch_TV
13204,Watch_TV
13205,Watch_TV
13206,Watch_TV
13207,Watch_TV
13208,Watch_TV
13209,Watch_TV
13210,Watch_TV
13211,Watch_TV
13212,Watch_TV
13213,Watch_TV
13214,Watch_TV
13215,Watch_TV
13216,Watch_TV
13217,Watch_TV
13218,Watch_TV
13219,Watch_TV
13220,Watch_TV
13221,Watch_TV
13222,Watch_TV
13223,Watch_TV
13224,Watch_TV
13225,Watch_TV
13226,Watch_TV
13227,Watch_TV
13228,Watch_TV
13229,Watch_TV
13230,Watch_TV
13231,Watch_TV
13232,Watch_TV
13233,Watch_TV
13234,Watch_TV
13235,Watch_TV
13236,Watch_TV
13237,Watch_TV
13238,Watch_TV
13239,Watch_TV
13240,Watch_TV
13241,Watch_TV
13242,Watch_TV
13243,Watch_TV
13244,Watch_TV
13245,Watch_TV
13246,Watch_TV
13247,Watch_TV
13248,Watch_TV
13249,Watch_TV
13250,Watch_TV
13251,Watch_TV
13252,Watch_TV
13253,Watch_TV
13254,Watch_TV
13255,Watch_TV
13256,Watch_TV
13257,Watch_TV
13258,Watch_TV
13259,Watch_TV
13260,Watch_TV
13261,Watch_TV
13262,Watch_TV
13263,Watch_TV
13264,Watch_TV
13265,Watch_TV
13266,Watch_TV
13267,Watch_TV
13268,Watch_TV
13269,Watch_TV
13270,Watch_TV
13271,Watch_TV
13272,Watch_TV
13273,Watch_TV
13274,Watch_TV
13275,Watch_TV
13276,Watch_TV
13277,Watch_TV
13278,Watch_TV
13279,Watch_TV
13280,Watch_TV
13281,Watch_TV
13282,Watch_TV
13283,Watch_TV
13284,Watch_TV
13285,Watch_TV
13286,Watch_TV
13287,Watch_TV
13288,Watch_TV
13289,Watch_TV
13290,Watch_TV
13291,Watch_TV
13292,Watch_TV
13293,Watch_TV
13294,Watch_TV
13295,Watch_TV
13296,Watch_TV
13297,Watch_TV
13298,Watch_TV
13299,Watch_TV
13300,Watch_TV
13301,Watch_TV
13302,Watch_TV
13303,Watch_TV
13304,Watch_TV
13305,Watch_TV
13306,Watch_TV
13307,Watch_TV
13308,Watch_TV
13309,Watch_TV
13310,Watch_TV
13311,Watch_TV
13312,Watch_TV
13313,Watch_TV
13314,Watch_TV
13315,Watch_TV
13316,Watch_TV
13317,Watch_TV
13318,Watch_TV
13319,Watch_TV
13320,Watch_TV
13321,Watch_TV
13322,Watch_TV
13323,Watch_TV
13324,Watch_TV
13325,Watch_TV
13326,Watch_TV
13327,Watch_TV
13328,Watch_TV
13329,Watch_TV
13330,Watch_TV
13331,Watch_TV
13332,Watch_TV
13333,Watch_TV
13334,Watch_TV
13335,Watch_TV
13336,Watch_TV
13337,Watch_TV
13338,Watch_TV
13339,Watch_TV
13340,Watch_TV
13341,Watch_TV
13342,Watch_TV
13343,Watch_TV
13344,Watch_TV
13345,Watch_TV
13346,Watch_TV
13347,Watch_TV
13348,Watch_TV
13349,Watch_TV
13350,Watch_TV
13351,Watch_TV
13352,Watch_TV
13353,Watch_TV
13354,Watch_TV
13355,Watch_TV
13356,Watch_TV
13357,Watch_TV
13358,Watch_TV
13359,Watch_TV
13360,Watch_TV
13361,Watch_TV
13362,Watch_TV
13363,Watch_TV
13364,Watch_TV
13365,Watch_TV
13366,Watch_TV
13367,Watch_TV
13368,Watch_TV
13369,Watch_TV
13370,Watch_TV
13371,Watch_TV
13372,Watch_TV
13373,Watch_TV
13374,Watch_TV
13375,Watch_TV
13376,Watch_TV
13377,Watch_TV
13378,Watch_TV
13379,Watch_TV
13380,Watch_TV
13381,Watch_TV
13382,Watch_TV
13383,Watch_TV
13384,Watch_TV
13385,Watch_TV
13386,Watch_TV
13387,Watch_TV
13388,Watch_TV
13389,Watch_TV
13390,Watch_TV
13391,Watch_TV
13392,Watch_TV
13393,Watch_TV
13394,Watch_TV
13395,Watch_TV
13396,Watch_TV
13397,Watch_TV
